"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","303","314435","0.0-13.0-2.30","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","315138","0.0-13.0-0.31","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","595","html-keyboard-response","305","315734","0.0-13.0-1.31","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid"," ","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","306","315886","0.0-13.0-2.31","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","307","316588","0.0-13.0-0.32","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","549","html-keyboard-response","308","317138","0.0-13.0-1.32","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","309","317289","0.0-13.0-2.32","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","317993","0.0-13.0-0.33","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","311","318795","0.0-13.0-1.33","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","825","html-keyboard-response","312","318821","0.0-13.0-2.33","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","313","319524","0.0-13.0-0.34","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","646","html-keyboard-response","314","320171","0.0-13.0-1.34","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","315","320324","0.0-13.0-2.34","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","321026","0.0-13.0-0.35","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","317","321828","0.0-13.0-1.35","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","967","html-keyboard-response","318","321996","0.0-13.0-2.35","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","mask grid","q","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","319","322699","0.0-13.0-0.36","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","320","323500","0.0-13.0-1.36","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","867","html-keyboard-response","321","323567","0.0-13.0-2.36","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","322","324271","0.0-13.0-0.37","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","714","html-keyboard-response","323","324985","0.0-13.0-1.37","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","324","325138","0.0-13.0-2.37","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","325","325840","0.0-13.0-0.38","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","770","html-keyboard-response","326","326610","0.0-13.0-1.38","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","327","326763","0.0-13.0-2.38","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","327465","0.0-13.0-0.39","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","787","html-keyboard-response","329","328253","0.0-13.0-1.39","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","330","328406","0.0-13.0-2.39","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","6737","html-keyboard-response","331","335345","0.0-14.0","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","337847","0.0-15.0-0.0","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","1402","html-keyboard-response","333","339249","0.0-15.0-1.0","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","334","339402","0.0-15.0-2.0","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","335","340105","0.0-15.0-0.1","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","1118","html-keyboard-response","336","341224","0.0-15.0-1.1","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid"," ","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","337","341376","0.0-15.0-2.1","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","342079","0.0-15.0-0.2","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","1334","html-keyboard-response","339","343414","0.0-15.0-1.2","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","340","343567","0.0-15.0-2.2","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","344270","0.0-15.0-0.3","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","758","html-keyboard-response","342","345028","0.0-15.0-1.3","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","343","345180","0.0-15.0-2.3","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","345883","0.0-15.0-0.4","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","1506","html-keyboard-response","345","347390","0.0-15.0-1.4","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","346","347542","0.0-15.0-2.4","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","347","348244","0.0-15.0-0.5","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","771","html-keyboard-response","348","349015","0.0-15.0-1.5","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","349","349167","0.0-15.0-2.5","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","350","349868","0.0-15.0-0.6","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","1015","html-keyboard-response","351","350884","0.0-15.0-1.6","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","352","351035","0.0-15.0-2.6","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","353","351738","0.0-15.0-0.7","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","742","html-keyboard-response","354","352481","0.0-15.0-1.7","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","355","352634","0.0-15.0-2.7","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","356","353337","0.0-15.0-0.8","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","704","html-keyboard-response","357","354042","0.0-15.0-1.8","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","358","354194","0.0-15.0-2.8","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","359","354897","0.0-15.0-0.9","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","821","html-keyboard-response","360","355718","0.0-15.0-1.9","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","361","355870","0.0-15.0-2.9","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","362","356571","0.0-15.0-0.10","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","864","html-keyboard-response","363","357436","0.0-15.0-1.10","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","364","357588","0.0-15.0-2.10","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","365","358291","0.0-15.0-0.11","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","699","html-keyboard-response","366","358990","0.0-15.0-1.11","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","367","359143","0.0-15.0-2.11","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","368","359846","0.0-15.0-0.12","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","1087","html-keyboard-response","369","360933","0.0-15.0-1.12","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","370","361086","0.0-15.0-2.12","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","371","361788","0.0-15.0-0.13","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","864","html-keyboard-response","372","362653","0.0-15.0-1.13","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","373","362806","0.0-15.0-2.13","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","374","363509","0.0-15.0-0.14","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","1211","html-keyboard-response","375","364721","0.0-15.0-1.14","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","false","experimental"
"","null","html-keyboard-response","376","364873","0.0-15.0-2.14","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","377","365575","0.0-15.0-0.15","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","1375","html-keyboard-response","378","366951","0.0-15.0-1.15","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","379","367103","0.0-15.0-2.15","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","380","367806","0.0-15.0-0.16","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","969","html-keyboard-response","381","368776","0.0-15.0-1.16","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","false","experimental"
"","null","html-keyboard-response","382","368928","0.0-15.0-2.16","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","383","369629","0.0-15.0-0.17","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","562","html-keyboard-response","384","370191","0.0-15.0-1.17","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","385","370344","0.0-15.0-2.17","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","386","371047","0.0-15.0-0.18","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","708","html-keyboard-response","387","371756","0.0-15.0-1.18","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","388","371908","0.0-15.0-2.18","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","372612","0.0-15.0-0.19","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","720","html-keyboard-response","390","373332","0.0-15.0-1.19","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","391","373484","0.0-15.0-2.19","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","374187","0.0-15.0-0.20","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","910","html-keyboard-response","393","375098","0.0-15.0-1.20","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","394","375251","0.0-15.0-2.20","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","395","375953","0.0-15.0-0.21","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","1042","html-keyboard-response","396","376996","0.0-15.0-1.21","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","397","377148","0.0-15.0-2.21","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","398","377851","0.0-15.0-0.22","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","856","html-keyboard-response","399","378707","0.0-15.0-1.22","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","400","378860","0.0-15.0-2.22","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","401","379562","0.0-15.0-0.23","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","fixation cross","null","","","","","","","","","","","",""
"","635","html-keyboard-response","402","380197","0.0-15.0-1.23","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","403","380349","0.0-15.0-2.23","Cf9bmm76sG","5fd5381b5807b616d910c586","6617fad957f7c6a12ea16e26","6622cd6cc8a4c02db902d0fe","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
